Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,std_deviation,upper_band,lower_band,tenkan-sen,kijun-sen,senkou_span_a,senkou_span_b,Chikou_span
2017-07-18,52.245676066333886,52.25538011705397,51.45951467077855,51.58568954467773,4101400.0,0.0,0,-0.013365539992943407,1.1467050188360481,49.51740837097168,2.106717450983719,53.646574574899766,45.38824216704359,77.55809147263597,76.17502531434496,72.41339405103065,70.88680820016287,42.7624397277832
2017-07-19,50.72188344188673,51.62451200283348,50.25601123340183,51.06158447265625,5774700.0,0.0,0,-0.010159892726984997,1.1350546188551784,49.73966884613037,2.0171292864575414,53.69324224758715,45.78609544467359,77.85411169824127,76.17502531434496,72.55140391652324,71.09956451431945,41.74127197265625
2017-07-20,51.16834691150184,51.22657862282362,50.56659207674028,50.79953002929688,4836200.0,0.0,0,-0.0051321251791491005,1.1292293764660424,49.92941474914551,1.9225818723187102,53.69767521889018,46.16115427940083,77.85411169824127,76.17502531434496,72.86054212658452,71.31232082847602,44.007286071777344
2017-07-21,50.595709212704186,51.00334598213488,49.93572269821575,50.38218307495117,4544400.0,0.0,0,-0.008215567232709038,1.1199521166025355,50.07208824157715,1.8391161622380245,53.676755919563675,46.46742056359062,77.84440507983976,76.17502531434496,72.86054212658452,71.52954679689311,43.715518951416016
2017-07-24,50.265724702856495,50.49865898237484,49.73191296800137,49.77073287963867,4876400.0,0.0,0,-0.012136238606470758,1.106360110487625,50.20068893432617,1.713236680423442,53.55863282795612,46.84274504069623,77.74250021473256,76.17502531434496,72.86054212658452,71.7420680275724,43.33624267578125
2017-07-25,49.98425402883583,50.372482725563074,49.06221365092605,49.12044906616211,4484900.0,0.0,0,-0.013065586457188682,1.091904866811264,50.289495849609374,1.5996497491083448,53.42480935786173,47.154182341357014,77.40765055619491,76.17502531434496,72.86054212658452,71.94326792396325,43.10282516479492
2017-07-26,49.1398614281767,49.6639653615483,48.53810657118704,49.50867462158203,4776100.0,0.0,0,0.007903542471629419,1.1005347833010857,50.411302185058595,1.4250189134517377,53.204339255424,47.61826511469319,76.95148616239013,76.17502531434496,72.86054212658452,72.13896416467843,43.51129150390625
2017-07-27,48.85839369210328,48.85839369210328,47.315190410614015,48.52840042114258,10260300.0,0.0,0,-0.01980004934351702,1.0787441402874673,50.44769840240478,1.3627625106645262,53.11871292330726,47.77668388150231,76.3400280821036,76.23326487483904,72.8387020806048,72.32868914282834,44.06563949584961
2017-07-28,47.57724261998729,49.17867755867015,47.29577701841205,49.00397872924805,9153400.0,0.0,0,0.009799999669848411,1.0893158325061354,50.489918327331544,1.2997672430254517,53.03746212366143,47.94237453100166,75.90326862626,76.3982578834463,72.8387020806048,72.50988764755274,42.71381378173828
2017-07-31,49.35337703328492,49.72219387793609,48.56721939110401,48.9554443359375,6062900.0,0.0,0,-0.000990417402201244,1.088236955149128,50.49574146270752,1.2922205104134483,53.02849366311788,47.962989262297164,75.2724005120395,76.3982578834463,72.16415556236917,72.68343702160846,43.09310531616211
2017-08-01,49.625140846524815,50.46953393530241,48.83897946581419,49.55720138549805,5045300.0,0.0,0,0.01229193315928716,1.1016134910632873,50.528255462646484,1.2578638563673907,52.993668621126574,48.062842304166395,74.87446713202965,76.41281768703071,72.16415556236917,72.84883017155981,42.63600540161133
2017-08-02,49.3922051441759,49.67367075399154,48.43134489331987,48.96515655517578,4679700.0,0.0,0,-0.011946696217101477,1.0884528493368937,50.4889476776123,1.2951517600699005,53.02744512734931,47.950450227875294,74.65123449134092,76.41281768703071,72.2515085195069,73.00879164323094,42.40259552001953
2017-08-03,49.07192165150487,49.693084607454274,48.87780730216487,49.06221389770508,3231400.0,0.0,0,0.0019821715962437293,1.0906103496586999,50.416154861450195,1.3337657181066214,53.03033566893917,47.80197405396122,74.14654749158086,76.52443223993791,72.39466568952338,73.16497357214386,44.60053253173828
2017-08-04,49.17867666074847,49.42131865027833,48.90691881725037,49.30485153198242,2993500.0,0.0,0,0.004945509283034888,1.0960039732671107,50.30793685913086,1.331630040799844,52.917931739098556,47.69794197916317,74.11742244450843,76.52443223993791,72.54267648000317,73.32087545252725,45.01872634887695
2017-08-07,49.32426572983298,49.62514314432805,48.97486065556079,49.0913314819336,3016700.0,0.0,0,-0.004330609329800286,1.0912576082349819,50.20699787139893,1.344078711525916,52.84139214598973,47.572603596808136,74.11742244450843,76.52443223993791,72.71495366549927,73.4818059353635,45.709228515625
2017-08-08,49.18838696306397,49.285442282937005,48.421637347828366,48.52840042114258,4274400.0,0.0,0,-0.011467015536097048,1.0787441402874671,50.12886714935303,1.3956050040596404,52.86425295730992,47.39348134139613,74.11742244450843,76.52443223993791,72.75620354290409,73.64001597726286,44.92147064208984
2017-08-09,48.27605728626987,48.45075613211712,47.78106549869539,47.94606399536133,5020800.0,0.0,0,-0.011999909758565646,1.065799307951436,49.91534252166748,1.3860371466614148,52.631975329123854,47.19870971421111,74.11742244450843,76.52443223993791,73.30700202928966,73.78765542187497,44.73668670654297
2017-08-10,47.68347289892641,47.98496060951134,46.86654192792398,47.21665573120117,5441400.0,0.1,0,-0.015213099958126383,1.049585196544269,49.664862060546874,1.3990338610906197,52.406968428284486,46.92275569280926,73.9028048992644,76.30981469469387,73.52052429951604,73.9181023184978,44.06563949584961
2017-08-11,47.16803012182889,47.45006665624027,46.137139880497536,47.02214813232422,5610700.0,0.0,0,-0.004119470044305167,1.0452614617681588,49.384759521484376,1.3346738768631183,52.00072032013609,46.76879872283266,73.53810387555117,75.94511367098065,74.32610449971676,74.04153573389537,43.16117858886719
2017-08-14,47.51814284623321,47.819626843106526,47.16802904734405,47.46951675415039,2996500.0,0.0,0,0.009513997968940924,1.0552060771924332,49.144010353088376,1.212786891929998,51.52107266127117,46.76694804490558,72.76165454770305,75.94511367098065,75.22629031515103,74.15750329037132,44.172611236572266
2017-08-15,47.42089148951479,47.65430194775201,47.022151560390114,47.18748474121094,3149600.0,0.0,0,-0.00594132892483668,1.0489367508043463,48.92410011291504,1.1435211958116014,51.16540165670578,46.6827985691243,72.76165454770305,75.94511367098065,75.22629031515103,74.26171208096649,45.01872634887695
2017-08-16,47.30418071965792,47.39170916407069,46.94434320815329,47.08049774169922,4187300.0,0.0,0,-0.002267274894995245,1.0465585228428098,48.725045776367196,1.0974312475091865,50.876011021485205,46.57408053124919,72.69371308457681,75.94511367098065,75.30151020414162,74.34179664176055,45.767578125
2017-08-17,46.92488609776101,47.01241453110749,44.54217093215765,44.76585388183594,10304200.0,0.0,0,-0.04916353842651073,0.9951060026894349,48.42336196899414,1.306546364851541,50.98419284410316,45.862531093885124,71.89622861040688,75.14762919681071,75.74069855236566,74.40369860131135,46.38999938964844
2017-08-18,45.02844808148285,45.02844808148285,44.19206593307318,44.29904556274414,6242800.0,0.0,0,-0.010427776499561146,0.9847292597000178,48.11920509338379,1.5175635295941026,51.09362961138823,45.14478057537935,71.3814752494736,74.77846584333318,76.56082739286023,74.45378833888711,46.27329635620117
2017-08-21,44.47410587411995,44.82421970354905,44.16289440572372,44.45465469360352,4353900.0,0.0,0,0.0035126971446592667,0.9881883153588285,47.85340118408203,1.6708858901553443,51.1283375287865,44.57846483937756,70.53220333497899,74.76388007965846,76.70155971727338,74.48637985655009,45.5633430480957
2017-08-22,44.59080620026022,44.66861091700932,44.08509038112344,44.16289138793945,4019700.0,0.0,0,-0.0065631666171967985,0.9817026707959614,47.6055233001709,1.8328998711242683,51.198007047574464,44.01303955276734,70.02750580007306,74.29792530761569,76.70155971727338,74.48305248865891,46.185768127441406
2017-08-23,43.92948079551392,43.997561777400186,42.32479747241764,42.7624397277832,8159200.0,0.0,0,-0.03171105007265676,0.9505718482458898,47.26821155548096,2.069691129875323,51.324806170036595,43.211616940925325,68.98202557931535,72.7869107390423,76.86655839349046,74.45365006766177,46.185768127441406
2017-08-24,42.91804415943837,42.93749533797303,41.49813780587257,41.74127197265625,7057500.0,0.0,0,-0.023880016239192493,0.9278721770732588,46.92885513305664,2.3846497661286588,51.602768674668816,42.25494159144447,68.5686957460428,71.9756475257599,77.01456850629312,74.4098186776498,46.4191780090332
2017-08-25,41.90660692923458,44.18234297615034,41.8288022117652,44.007286071777344,11738400.0,0.0,0,0.054287135777882085,0.9782436999345537,46.67902050018311,2.417323624432445,51.4169748040707,41.941066196295516,68.40337085068829,71.75241488507116,77.01456850629312,74.35630619190549,49.122833251953125
2017-08-28,43.98782800002493,44.123982524329385,43.55018580766593,43.715518951416016,6969300.0,0.0,0,-0.00662997304322394,0.9717579705742839,46.41702423095703,2.441451376444712,51.20226892878867,41.631779533125396,68.14077806700698,71.24772788531112,77.00971519709236,74.29541601593576,49.33678817749024
2017-08-29,43.30706404799484,43.61827553820342,43.16118574879722,43.33624267578125,5195100.0,0.0,0,-0.008676009909805275,0.9633269887916491,46.105976295471194,2.416483936727101,50.84228481145631,41.36966777948608,67.76148343404377,71.2186028382387,76.95876276453876,74.230598727658,49.17145919799805
2017-08-30,43.3167844206005,43.54046741079134,42.684634097502006,43.10282516479492,5472600.0,0.0,0,-0.005386196323770706,0.9581383205060304,45.81285972595215,2.4069434231472893,50.53046883532084,41.09525061658346,65.77751698441914,71.2186028382387,76.79133793526994,74.14670483890309,49.8911361694336
2017-08-31,43.316783431246726,43.705795866632855,43.20980380578735,43.51129150390625,3799600.0,0.0,0,0.009476556062152303,0.9672181720156023,45.53531360626221,2.3313925472552888,50.104842998882575,40.96578421364184,65.57328860648533,71.2186028382387,76.56325573836754,74.06084721574496,49.21035385131836
2017-09-01,43.61826979142457,44.22124522045259,43.423765418120674,44.06563949584961,4569400.0,0.0,0,0.012740324931370802,0.9795408458066077,45.273353004455565,2.1746202530913763,49.535608700514665,41.011097308396465,65.4176798199456,71.2186028382387,76.28664647847131,73.97391335513895,51.573612213134766
2017-09-05,43.5599234551531,44.03646440185332,42.63601276816685,42.71381378173828,8501600.0,0.0,0,-0.03067754671388922,0.9494909357512129,44.9544771194458,2.04927633485421,48.97105873576005,40.93789550313154,64.97031412338887,71.2186028382387,76.15076325485316,73.88267790129682,51.37911605834961
2017-09-06,41.9066092777915,43.45294287979145,41.439792076612896,43.09310531616211,8796700.0,0.0,0,0.008879833029238638,0.9579222567234591,44.682712364196775,1.905750190938962,48.41798273843714,40.94744198995641,64.94114125875903,71.18942997360885,75.83532919774291,73.8038534792548,51.20405960083008
2017-09-07,42.97639173330028,43.40431021877528,42.33451771502056,42.63600540161133,5095000.0,0.0,0,-0.01060726330110505,0.9477613231244046,44.417209434509275,1.7937831445481012,47.93302439782355,40.901394471195,64.94114125875903,70.41298064576073,75.64364240953017,73.71756319829116,51.252685546875
2017-09-08,42.606831031560176,42.8985912781332,42.29561960722458,42.40259552001953,4684600.0,0.0,0,-0.005474478187934925,0.9425728244335918,44.176506423950194,1.719830351091617,47.54737391208976,40.80563893581063,64.94114125875903,70.41298064576073,75.53202608918582,73.62959305276718,50.83448791503906
2017-09-11,42.801337456114815,44.82421552190991,42.7916137217304,44.60053253173828,7921600.0,0.0,0,0.05183496398660403,0.9914310528428587,44.0554256439209,1.589230575102643,47.17031757112208,40.94053371671972,65.54411156021636,70.3450391826345,75.33548986575938,73.54401439280375,50.63998794555664
2017-09-12,44.6394376158555,45.20350699293187,44.37685225224068,45.01872634887695,6325100.0,0.0,0,0.00937643102895868,1.0007271377298075,43.93288612365723,1.394708685950927,46.66651514812104,41.19925709919341,65.92340303123832,70.3450391826345,75.32092734222317,73.45923640486015,50.60108184814453
2017-09-13,45.07707812664832,46.27330162701138,44.83394393241628,45.709228515625,7288200.0,0.0,0,0.015338109776738992,1.016076400424869,43.85897331237793,1.244202389048531,46.297609994913046,41.42033662984281,66.99319766531782,70.00533832124346,75.32092734222317,73.37816552654826,50.095359802246094
2017-09-14,45.50499491149208,45.65087319639271,44.85339336714957,44.92147064208984,5360500.0,0.0,0,-0.01723411002804128,0.9985652279430507,43.75102195739746,1.0241906468153308,45.75843562515551,41.74360828963941,66.99319766531782,69.17065217042357,75.32092734222317,73.28827555298993,50.50382995605469
2017-09-15,44.05591029728289,44.77558906362823,43.94893067026493,44.73668670654297,14846200.0,0.0,0,-0.0041134881139383685,0.9944576417469148,43.74956359863281,1.022689224959036,45.75403447955252,41.7450927177131,66.99319766531782,68.70485664781779,75.32092734222317,73.18331449774529,49.579925537109375
2017-09-18,44.75613966690451,45.02844875747645,44.026737137215584,44.06563949584961,4601200.0,0.0,0,-0.014999930931300177,0.9795408458066074,43.73789329528809,1.0174069565738797,45.73201093017289,41.74377566040329,66.99319766531782,68.53952288141298,75.10630979697913,73.07265749724237,50.52327728271485
2017-09-19,44.03645936865497,44.406024343196286,42.82078852733889,43.16117858886719,6884600.0,0.0,0,-0.02052530990881478,0.9594354663780843,43.67321949005127,1.0105345203412328,45.65386714992008,41.69257183018245,67.42111143062367,68.53952288141298,74.74160877326591,72.95062312524819,49.61883163452149
2017-09-20,43.686342929468125,44.30876947890495,43.238976977316185,44.172611236572266,4708100.0,0.0,0,0.023433851455714482,0.9819187345785324,43.67370548248291,1.0107847171580011,45.65484352811259,41.692567436853224,67.42111143062367,68.37419798605846,74.35338410934185,72.80968782511721,47.27500915527344
2017-09-21,44.221246523054106,45.29103544747015,43.75442933549438,45.01872634887695,5864400.0,0.0,0,0.01915474518300958,1.0007271377298075,43.786519813537595,1.0294649487625784,45.80427111311225,41.76876851396294,67.66910848787657,68.11160520237713,74.35338410934185,72.6686121814629,46.25384521484375
2017-09-22,45.29103351288407,46.15659057638334,45.07707425316674,45.767578125,5342000.0,0.0,0,0.016634228394640665,1.01737346149952,43.98783512115479,1.0017658034703256,45.95129609595663,42.02437414635295,67.68369589068082,67.73231056941394,74.31941337777873,72.52258320119186,45.95236206054688
2017-09-25,45.689771807788205,46.64285728869078,45.60224336005568,46.38999938964844,6363200.0,0.0,0,0.013599611125336064,1.0312093449451505,44.10697078704834,1.136784673186381,46.33506874649365,41.87887282760303,68.05325155236022,67.36275332699722,73.5219289036088,72.36810827594789,45.53416442871094
2017-09-26,46.52615425702975,46.934617876045074,45.93290629708877,46.27329635620117,4706000.0,0.0,0,-0.002515693791393043,1.0286151379984454,44.2348596572876,1.2304455577246416,46.6465329504279,41.823186364147304,68.34501213971453,67.65451391435153,73.07997054640339,72.20347242275889,46.52615737915039
2017-09-27,45.80647722382713,46.779013926752825,45.34938749620656,45.5633430480957,6183200.0,0.0,0,-0.015342613645684799,1.0128334933460326,44.34621467590332,1.2455243236811218,46.787442350318315,41.90498700148832,68.34501213971453,67.65451391435153,72.64804170731873,72.03613017871581,46.05934143066406
2017-09-28,45.4952642716426,47.26528071565716,45.4952642716426,46.185768127441406,8367800.0,0.0,0,0.013660654326630167,1.0266694615890661,44.50036182403564,1.2739907984450343,46.99738378898791,42.003339859083376,68.6756749793266,67.98517675396361,72.16271555384438,71.8751468354345,46.14686584472656
2017-09-29,46.185768127441406,46.53587821257645,45.932906515477626,46.185768127441406,4904300.0,0.0,0,0.0,1.0266694615890661,44.6340856552124,1.3047018531134733,47.19130128731481,42.07687002311,68.6756749793266,67.98517675396361,70.88446815917882,71.71099044068748,46.20521926879883
2017-10-02,46.21494618465943,46.61368609840818,45.92318590556358,46.4191780090332,4911700.0,0.0,0,0.005053718733176503,1.031857960279879,44.751762580871585,1.3558675234883883,47.40926292690882,42.094262234834346,68.88476920431526,67.98517675396361,70.27217163590134,71.54599821901144,45.18405151367188
