Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,std_deviation,upper_band,lower_band,tenkan-sen,kijun-sen,senkou_span_a,senkou_span_b,Chikou_span
2018-07-09,2.5659659262607453,2.5659659262607453,2.3192384243011475,2.3192384243011475,11400,0.0,0,-0.040816322505940986,0.633707558765688,2.5111924171447755,0.10273622919657628,2.712555426370065,2.309829407919486,3.8736216524349,4.0463307942451205,4.347338409378629,4.390814351643632,2.763347864151001
2018-07-10,2.3685839607720443,2.417929410934448,2.3685839607720443,2.417929410934448,5400,0.0,0,0.04255318711487748,0.6606738350899565,2.5013233184814454,0.10168298772451356,2.700621974421492,2.302024662541399,3.8736216524349,4.0463307942451205,4.347338409378629,4.373890650976775,2.61531138420105
2018-07-11,2.467274861096852,2.467274861096852,2.417929410934448,2.417929410934448,2100,0.0,0,0.0,0.6606738350899565,2.493921494483948,0.1021168864684961,2.6940705919622,2.2937723970056956,3.8736216524349,4.0463307942451205,4.347338409378629,4.35772146789727,2.516620397567749
2018-07-12,2.388322353363037,2.388322353363037,2.388322353363037,2.388322353363037,300,0.0,0,-0.012244798147340688,0.6525840173380505,2.4776374816894533,0.0904786719887371,2.654975678787378,2.3002992845915284,3.8736216524349,4.0463307942451205,4.369543920243933,4.341552283071791,2.516620397567749
2018-07-13,2.3685839087702747,2.3685839087702747,2.3192382243935787,2.358714818954468,1100,0.0,0,-0.012396791566631708,0.6444940692953954,2.4623403787612914,0.0827258407245802,2.6244830265814687,2.300197730941114,3.8736215524811155,4.0463307942451205,4.369543920243933,4.324908623551144,2.61531138420105
2018-07-16,2.4080603035692327,2.4080603035692327,2.398191213607788,2.398191213607788,700,0.0,0,0.01673639998192673,0.6552805798251028,2.458886194229126,0.08394229464673308,2.6234130917367224,2.294359296721529,3.7847996491109996,4.0463307942451205,4.374478476102975,4.307410908261818,2.5659658908843994
2018-07-17,2.3488457634948934,2.6646568775177,2.3488457634948934,2.6646568775177,9900,0.0,0,0.11111110006488882,0.7280895259006281,2.468755292892456,0.0957527213457731,2.656430626730171,2.2810799590547406,3.8242759897144896,4.0463307942451205,4.369543920243933,4.290292773170602,2.6646568775177
2018-07-18,2.516620250943888,2.6646568331808003,2.4179293529843866,2.61531138420105,8300,0.0,0,-0.01851851686158516,0.7146063877384938,2.48109165430069,0.09803431306973133,2.673238907917363,2.2889444006840165,3.8242759897144896,4.0463307942451205,4.369543920243933,4.2731746376621595,2.467274904251098
2018-07-19,2.516620397567749,2.516620397567749,2.516620397567749,2.516620397567749,200,0.0,0,-0.03773584561650575,0.6876401114142252,2.486026203632355,0.0971676877500074,2.676474871622369,2.2955775356423405,3.8242759897144896,4.0463307942451205,4.35720754691477,4.256056502153717,2.467274904251098
2018-07-20,2.5659658908844,2.5659658908844,2.4672749855802607,2.5659658908843994,5000,0.0,0,0.019607841279654883,0.7011232495763596,2.4929345726966856,0.09772006454900352,2.6844658992127326,2.3014032461806386,3.8242759897144896,4.0463307942451205,4.332534687895803,4.238938365701232,2.417929410934448
2018-07-23,2.467274720980407,2.595573119414262,2.467274720980407,2.5264892578125,6800,0.0,0,-0.015384706870866934,0.6903366739012777,2.4909607410430907,0.09655907178150704,2.6802165217348444,2.301704960351337,3.8242759897144896,3.8489488727100643,4.258516400841202,4.2199223261570635,2.516620397567749
2018-07-24,2.5659658908844,2.5659658908844,2.4672749855802607,2.5659658908843994,5700,0.0,0,0.01562509436754119,0.7011232495763596,2.4958952903747558,0.09779871665794156,2.6875807750243212,2.3042098057251903,3.8242759897144896,3.8489488727100643,4.219040045060693,4.200906286612897,2.7140026092529297
2018-07-25,2.368584156036377,2.368584156036377,2.368584156036377,2.368584156036377,1000,0.0,0,-0.07692297685998929,0.6471907620731968,2.486026203632355,0.10028313838092502,2.6825811548589678,2.289471252405742,3.8242759897144896,3.8736215524811155,4.071003672927937,4.182127484374219,2.812693357467652
2018-07-26,2.3192384665082844,2.368584156036377,2.3192384665082844,2.368584156036377,2800,0.0,0,0.0,0.6471907620731968,2.4810916662216185,0.10362672870830754,2.684200054489901,2.2779832779533358,3.8242761107718426,3.8736215524811155,4.071003672927937,4.165246589276638,2.812693357467652
2018-07-27,2.565965849422475,2.565965849422475,2.516620397567749,2.516620397567749,1400,0.0,0,0.06249988675897337,0.6876401114142253,2.483558940887451,0.10386760756065254,2.68713945170633,2.279978430068572,3.8242761107718426,3.8736215524811155,4.0463309045951945,4.14978911818965,2.812693357467652
2018-07-30,2.5166205830307704,2.5166205830307704,2.3192385257680703,2.4475369453430176,1500,0.0,0,-0.027450883053915832,0.6687637831326118,2.472702944278717,0.09490304924694472,2.6587129208027287,2.286692967754705,3.8242760664349422,3.8736215524811155,4.0463309045951945,4.134425959319073,2.9409916400909424
2018-07-31,2.417929532928191,2.5659658908844,2.289631120735132,2.5659658908843994,1800,0.0,0,0.04838698993562455,0.7011232495763597,2.4751702189445495,0.09672877762389329,2.6647586230873803,2.2855818148017186,3.740388679781828,3.858818000651892,4.0463309045951945,4.11924852991146,2.9903371334075928
2018-08-01,2.5659658908844,2.5659658908844,2.5659658908844,2.5659658908843994,0,0.0,0,0.0,0.7011232495763597,2.477637493610382,0.09845561646089976,2.6706105018737456,2.2846644853470184,3.740388679781828,3.858818000651892,4.0463309045951945,4.104259731377336,2.812693357467652
2018-08-02,2.3291073095231747,2.61531138420105,2.3291073095231747,2.61531138420105,900,0.0,0,0.01923076744392838,0.7146063877384942,2.4810916781425476,0.10213188497622186,2.6812701726959425,2.2809131835891527,3.760126944568616,3.858818000651892,4.0463309045951945,4.089935199187774,2.9607298374176025
2018-08-03,2.61531138420105,2.61531138420105,2.61531138420105,2.61531138420105,0,0.0,0,0.0,0.7146063877384942,2.4909607768058777,0.10519780665468202,2.6971484778490544,2.284773075762701,3.760126944568616,3.858818000651892,3.947639921023608,4.0773141369403945,2.9607298374176025
2018-08-07,2.329107406082062,2.5659658063020743,2.171201962800501,2.467274904251098,9300,0.0,0,-0.0566037684247588,0.674156973252091,2.4983626008033752,0.09739818063071269,2.689263034839572,2.3074621667671784,3.7009123656013,3.7996034216845764,3.9229671955108643,4.064408393930752,2.8620388507843018
2018-08-08,2.467274904251098,2.467274904251098,2.467274904251098,2.467274904251098,500,0.0,0,0.0,0.674156973252091,2.5008298754692078,0.09586638293731332,2.688727986026342,2.3129317649120735,3.7009123656013,3.7996034216845764,3.9353035481259884,4.05245160000636,2.9607298374176025
2018-08-09,2.467274904251098,2.467274904251098,2.467274904251098,2.467274904251098,100,0.0,0,0.0,0.674156973252091,2.5032971501350403,0.09424173965198686,2.6880109598529347,2.318583340417146,3.7009123656013,3.7502578589179505,3.9599762964427914,4.040020329516903,2.9113845825195312
2018-08-10,2.516620397567749,2.565965849422475,2.516620397567749,2.516620397567749,2300,0.0,0,0.019999998067353128,0.6876401114142254,2.509712052345276,0.0902872287938179,2.686675020781159,2.332749083909393,3.7009123656013,3.7502578589179505,3.9723127134686016,4.028063536164345,2.8620388507843018
2018-08-13,2.368584156036377,2.615311662486096,2.368584156036377,2.368584156036377,1400,0.0,0,-0.05882342910136364,0.6471907620731969,2.5102055191993715,0.08944152409498818,2.6855109064255482,2.334900131973195,3.7009126438863467,3.7502578589179505,3.9723127134686016,4.0170556971976135,2.7140026092529297
2018-08-14,2.615311662486096,2.862039168935815,2.368584156036377,2.368584156036377,17200,0.0,0,0.0,0.6471907620731969,2.508725166320801,0.09161174234387516,2.688284181314796,2.3291661513268056,3.947640150336065,3.947640150336065,3.9723127134686016,4.009369193038833,2.5659658908843994
2018-08-15,2.8126933155059404,2.8126933155059404,2.763347864151001,2.763347864151001,1100,0.0,0,0.16666653245507954,0.7550558022248971,2.513659715652466,0.10246759167292455,2.7144961953313977,2.312823235973534,3.947640150336065,3.947640150336065,3.95997622334001,4.001682688057246,2.61531138420105
2018-08-16,2.792955000528152,2.792955000528152,2.536358430535788,2.61531138420105,1400,0.0,0,-0.05357142394934532,0.714606387738494,2.513659715652466,0.10246759167292455,2.7144961953313977,2.312823235973534,3.947640150336065,3.947640150336065,3.95997622334001,3.993996183075657,2.516620397567749
2018-08-20,2.4179294938582983,2.6646569884296003,2.269892902996447,2.516620397567749,4900,0.0,0,-0.03773584561650575,0.6876401114142253,2.513659715652466,0.10246759167292455,2.7144961953313977,2.312823235973534,3.947640150336065,3.947640150336065,3.95997622334001,3.9863096780940697,2.5659658908843994
2018-08-21,2.64491880768771,2.64491880768771,2.4179294938582983,2.516620397567749,2200,0.0,0,0.0,0.6876401114142253,2.5111924409866333,0.10173329949747374,2.710589708001682,2.3117951739715847,3.9969856204340384,3.947640150336065,3.95997622334001,3.978670619731399,2.467274904251098
2018-08-22,2.61531138420105,2.61531138420105,2.61531138420105,2.61531138420105,700,0.0,0,0.03921568255930977,0.7146063877384939,2.5156335473060607,0.10434152262503046,2.7201429316511203,2.311124162961001,3.9969856204340384,3.947640150336065,3.959976173363118,3.971031561368728,2.467274904251098
2018-08-23,2.5659658908844,2.5659658908844,2.5659658908844,2.5659658908843994,700,0.0,0,-0.018867922808252877,0.7011232495763596,2.5156335473060607,0.10434152262503046,2.7201429316511203,2.311124162961001,3.9969856204340384,3.947640150336065,3.91556522167806,3.9632976077010755,2.5659658908843994
2018-08-24,2.5659657426184284,2.6646568775177,2.5659657426184284,2.6646568775177,900,0.0,0,0.03846153488785676,0.7280895259006283,2.530437183380127,0.10337906491334675,2.733060150610287,2.3278142161499673,3.9969856204340384,3.947640150336065,3.9353033919798053,3.9556585493384047,2.417929410934448
2018-08-27,2.467274904251098,2.5659658063020743,2.467274904251098,2.467274904251098,2700,0.0,0,-0.0740740674463408,0.6741569732520908,2.535371720790863,0.09743107362321629,2.726336625092367,2.344406816489359,3.9969856204340384,3.947640150336065,3.9353033919798053,3.9480194909757342,2.575834989547729
2018-08-28,2.467274904251098,2.467274904251098,2.467274904251098,2.467274904251098,1000,0.0,0,0.0,0.6741569732520908,2.5329044461250305,0.09854928861789723,2.7260610518161092,2.339747840433952,3.947639767004164,3.947640150336065,3.9353033919798053,3.940143191201799,2.467274904251098
2018-08-29,2.3685839607720443,2.417929410934448,2.319238275311974,2.417929410934448,5800,0.0,0,-0.019999998067352948,0.6606738350899565,2.531424069404602,0.100109177684692,2.7276380576665984,2.3352100811426055,3.9279014520263753,3.947640150336065,3.9353033919798053,3.9325515779957487,2.516620397567749
2018-08-30,2.506751307196804,2.516620397567749,2.506751307196804,2.516620397567749,1200,0.0,0,0.04081632250594135,0.6876401114142252,2.5289567947387694,0.09982072458071943,2.7246054149169794,2.3333081745605595,3.799603439927824,3.947640150336065,3.836612431212277,3.925149758655186,2.6745259761810303
2018-08-31,2.7140026092529297,2.7140026092529297,2.7140026092529297,2.7140026092529297,1000,0.0,0,0.07843145985622053,0.7415727292081371,2.536358630657196,0.10787319574218514,2.747790094311879,2.3249271670025133,3.873621746908917,3.947640150336065,3.836612431212277,3.919218814492913,2.5659658908843994
2018-09-04,3.158111992700767,3.158111992700767,2.625180639521437,2.812693357467652,9200,0.0,0,0.03636354212713459,0.7685389403870314,2.546227729320526,0.12338968280117706,2.7880715076108333,2.304383951030219,4.317731130356754,4.243712974101017,3.8489487710978025,3.9232518602487003,2.7337405681610107
2018-09-05,2.9607299490386545,3.1087665406096576,2.714002453285433,2.812693357467652,5400,0.0,0,0.0,0.7685389403870314,2.5560968279838563,0.13641242806040874,2.8234651869822573,2.2887284689854552,4.317731130356754,4.243712974101017,3.848948831626479,3.9272849060044877,2.7140026092529297
2018-09-06,2.812693357467652,2.812693357467652,2.812693357467652,2.812693357467652,0,0.0,0,0.0,0.7685389403870314,2.573367750644684,0.14609755383121018,2.8597189561538556,2.2870165451355122,4.317731130356754,4.243712974101017,3.848948831626479,3.931792428074367,2.8620388507843018
2018-09-07,2.862038920184393,2.9409916400909424,2.7633477850035413,2.9409916400909424,5800,0.0,0,0.045614031221235286,0.8035950996085804,2.597053587436676,0.1651501173922444,2.920747817525475,2.273359357347877,4.317731130356754,4.243712974101017,3.8489488094580286,3.9362999501442455,2.8423008918762207
2018-09-10,3.010075313670534,3.010075313670534,2.911384412355829,2.9903371334075928,6400,0.0,0,0.01677852212974142,0.8170782377707148,2.6232066988945006,0.1838715799513545,2.9835949955991556,2.2628184021898456,4.317731130356754,4.243712974101017,3.7996033402168603,3.940807472214124,2.9113845825195312
2018-09-11,2.9113844969475453,2.99033722029332,2.812693357467652,2.812693357467652,4100,0.0,0,-0.05940593585764349,0.7685389403870313,2.6380103468894958,0.1867348238926058,3.004010601719003,2.2720100920599884,4.317731130356754,4.243712974101017,3.7996033402168603,3.9453149942840025,2.9113845825195312
2018-09-12,2.714002350966136,2.9607298374176025,2.714002350966136,2.9607298374176025,1600,0.0,0,0.052631574486040736,0.8089883548734342,2.6676176309585573,0.18870103986549,3.0374716690949177,2.297763592822197,4.411487646299169,4.243712974101017,3.809472472610254,3.9507240213148664,2.763347864151001
2018-09-13,2.9113843871868426,2.9607298374176025,2.565965764976189,2.9607298374176025,2700,0.0,0,0.0,0.8089883548734342,2.6972249150276184,0.18574395046214112,3.061283057933415,2.333166772121822,4.4410948751888615,4.243712974101017,3.809472472610254,3.9583156367691226,2.753478765487671
2018-09-14,2.842300671286285,2.9607297482743835,2.565965687718735,2.8620388507843018,3100,0.0,0,-0.03333333064910127,0.7820220785491656,2.7021594643592834,0.18887755446167914,3.0723594711041744,2.3319594576143925,4.441094836560135,4.293058444198991,3.7502578936429383,3.9668562030165977,2.7140026092529297
2018-09-17,2.615311450504616,2.9607298374176025,2.417929414283909,2.9607298374176025,11300,0.0,0,0.03448275574814643,0.8089883548734342,2.719430387020111,0.19616993632190832,3.103923462211051,2.334937311829171,4.317731247751612,4.293058444198991,3.7502578936429383,3.9739733433598534,2.9311225414276123
2018-09-18,2.9113845825195312,2.9113845825195312,2.9113845825195312,2.9113845825195312,900,0.0,0,-0.016666584797588636,0.7955052818566745,2.7391685962677004,0.1945430296978594,3.120472934475505,2.357864258059896,4.219040020812488,4.293058444198991,3.7255851122596253,3.979667053668756,2.9311225414276123
2018-09-19,2.565965687718735,2.8620388507843013,2.565965687718735,2.8620388507843018,1200,0.0,0,-0.01694923165819796,0.7820220785491656,2.756439518928528,0.18899965482921408,3.1268788423937877,2.3860001954632684,4.219040020812488,4.293058444198991,3.7255851122596253,3.9851235251887016,2.891646385192871
2018-09-20,2.862039209331256,2.8916464822873835,2.4475369173500936,2.7140026092529297,20300,0.0,0,-0.05172405031846609,0.7415727292081371,2.7613740801811217,0.18639139126011234,3.126701207050942,2.3960469533113016,4.219040020812488,4.293058444198991,3.7255852514021486,3.9905799967086466,2.6745259761810303
2018-09-21,2.664657031486217,2.664657031486217,2.319238392326373,2.5659658908843994,9900,0.0,0,-0.054545532809668014,0.7011232495763596,2.7613740801811217,0.18639139126011234,3.126701207050942,2.3960469533113016,4.149956416456506,4.293058444198991,3.947640150336065,3.9953722028020917,3.0594208240509038
2018-09-24,2.368583904004636,2.61531138420105,2.368583904004636,2.61531138420105,3600,0.0,0,0.01923076744392838,0.714606387738494,2.758906805515289,0.18805816694815763,3.127500812733678,2.3903127982969004,4.120349033580789,4.293058444198991,3.947640150336065,4.000116962716512,2.763347864151001
2018-09-25,2.5560967590515293,2.5560967590515293,2.3192383548511724,2.516620397567749,1400,0.0,0,-0.03773584561650575,0.6876401114142253,2.7613740801811217,0.18431714626208007,3.1226356868547986,2.400112473507445,4.120349014843189,4.293058444198991,3.947640150336065,4.004861722450763,2.6745259761810303
2018-09-26,2.388322261336949,2.5659658908844,2.269892939674304,2.5659658908843994,3600,0.0,0,0.019607841279654883,0.7011232495763597,2.7663086295127868,0.17721328768896655,3.1136466733831614,2.418970585642412,4.095676307254754,4.293058462537919,3.947640150336065,4.0093692447883855,3.0594208240509038
