Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,std_deviation,upper_band,lower_band,tenkan-sen,kijun-sen,senkou_span_a,senkou_span_b,Chikou_span
2019-05-24,1.1200000047683716,1.1200000047683716,1.0499999523162842,1.0750000476837158,190900,0,0.0,-0.03153150105435783,0.23888889948526978,1.039699974656105,0.02544778011062729,1.0895776236729346,0.9898223256392756,1.6100000143051147,1.6349999606609344,3.157499983906746,2.8226153773184004,0.8920000195503235
2019-05-28,1.0700000524520874,1.1080000400543213,1.0299999713897705,1.0399999618530271,173800,0,0.0,-0.03255821793320175,0.23111110263400564,1.0401999741792678,0.025345196448352487,1.0898765592180386,0.9905233891404969,1.6100000143051147,1.6349999606609344,3.157499983906746,2.7504519132467418,0.8999999761581421
2019-05-29,1.0499999523162842,1.0499999523162842,1.0,1.0499999523162842,90400,0,0.0,0.009615375798129364,0.23333332273695168,1.0406999737024305,0.025439505387857754,1.0905614042626317,0.9908385431422293,1.6100000143051147,1.6349999606609344,3.157499983906746,2.67713460412163,0.8999999761581421
2019-05-30,1.0499999523162842,1.0800000429153442,1.0199999809265137,1.0800000429153442,109900,0,0.0,0.02857151615376773,0.24000000953674278,1.043699976801872,0.02638999573251518,1.0954243684376017,0.9919755851661423,1.6100000143051147,1.6349999606609344,1.7374999672174454,2.601509604889613,0.8629999756813049
2019-05-31,1.0499999523162842,1.090000033378601,1.0399999618530271,1.0499999523162842,82400,0,0.0,-0.027777860562003345,0.23333332273695165,1.0446999758481978,0.026221932565395276,1.0960949636763726,0.9933049880200231,1.6100000143051147,1.6349999606609344,1.6674999743700027,2.539442296498097,0.8199999928474426
2019-06-03,1.059999942779541,1.090000033378601,1.0299999713897705,1.0399999618530271,112800,0,0.0,-0.009523800873702163,0.23111110263400564,1.0446999758481978,0.026221932565395276,1.0960949636763726,0.9933049880200231,1.6100000143051147,1.6349999606609344,1.5775000005960464,2.478336526797368,0.8009999990463257
2019-06-04,1.0499999523162842,1.065000057220459,1.0199999809265137,1.0399999618530271,63300,0,0.0,0.0,0.23111110263400564,1.043699976801872,0.02598806039968953,1.0946365751852634,0.9927633784184805,1.6150000095367432,1.6349999606609344,1.5624999552965164,2.4182403726646533,0.8100000023841858
2019-06-05,1.0199999809265137,1.0299999713897705,0.9900000095367432,1.0,263100,0,0.0,-0.038461503192516386,0.22222222222222185,1.0411999791860578,0.027698760092752312,1.0954895489678522,0.9869104094042632,1.6150000095367432,1.6349999606609344,1.5675000101327896,2.3581442185319386,0.8199999928474426
2019-06-06,1.0,1.0199999809265137,0.9900000095367432,1.0,157300,0,0.0,0.0,0.22222222222222185,1.0381999820470809,0.02878340612957354,1.094615458061045,0.9817845060331167,1.6150000095367432,1.6349999606609344,1.5675000101327896,2.2980480643992243,0.8460000157356262
2019-06-07,1.0099999904632568,1.0099999904632568,0.9900000095367432,1.0,58400,0,0.0,0.0,0.22222222222222185,1.0366999834775923,0.02998965035459613,1.0954796981726007,0.9779202687825839,1.6030000448226929,1.6349999606609344,1.5675000101327896,2.2378365259904127,0.8299999833106995
2019-06-10,0.9900000095367432,1.0399999618530271,0.9800000190734864,0.9800000190734864,632600,0,0.0,-0.01999998092651356,0.21777778201632994,1.0331999868154524,0.03234778175022618,1.0966016390458957,0.9697983345850092,1.5800000429153442,1.594999998807907,1.6174999624490738,2.1771153724537444,0.8100000023841858
2019-06-11,0.99099999666214,1.0299999713897705,0.9800000190734864,0.99099999666214,125100,0,0.0,0.011224466708738624,0.22022222148047518,1.030749988555908,0.033635625206834406,1.0966758139613033,0.9648241631505126,1.5800000429153442,1.6100000143051147,1.6174999624490738,2.1165384498353186,0.8299999833106995
2019-06-12,1.0149999856948853,1.0199999809265137,0.975000023841858,0.975000023841858,119800,0,0.0,-0.01614528039775244,0.21666667196485698,1.0274999916553496,0.03576752227237072,1.0976043353091962,0.9573956480015029,1.57750004529953,1.6075000166893005,1.6174999624490738,2.0838942198226085,0.8149999976158142
2019-06-13,0.9950000047683716,1.0199999809265137,0.9700000286102296,0.9800000190734864,34100,0,0.0,0.005128200112166768,0.21777778201632997,1.0239999949932097,0.03685818981577698,1.0962420470321326,0.9517579429542868,1.5750000476837158,1.6050000190734863,1.6224999576807022,2.052932682232215,0.7929999828338623
2019-06-14,0.9900000095367432,1.0099999904632568,0.959999978542328,0.9700000286102296,52500,0,0.0,-0.010204071702683278,0.21555556191338401,1.0209999978542326,0.038737982156336205,1.0969264428806516,0.9450735528278136,1.545000046491623,1.5999999940395355,1.628749966621399,2.0227884521278052,0.8069999814033508
2019-06-17,0.9890000224113464,1.0,0.959999978542328,0.9649999737739564,61000,0,0.0,-0.005154695555459969,0.21444443861643442,1.0187499970197678,0.040669234737559956,1.0984616971053853,0.9390382969341502,1.519999951124191,1.5999999940395355,1.6302499622106552,1.9926922977543795,0.7940000295639038
2019-06-18,0.959999978542328,0.9890000224113464,0.959999978542328,0.9639999866485596,88300,0,0.0,-0.0010362561166567228,0.21422221925523513,1.0169999957084657,0.042284747840499896,1.0998781014758454,0.9341218899410859,1.519999951124191,1.5999999940395355,1.6349999606609344,1.9625961433809538,0.8100000023841858
2019-06-19,0.9649999737739564,0.9879999756813048,0.959999978542328,0.959999978542328,51400,0,0.0,-0.004149386059784086,0.21333332856496146,1.0149999946355819,0.0440406511471177,1.1013196708839326,0.9286803183872312,1.519999951124191,1.5999999940395355,1.6349999606609344,1.932499989007528,0.7799999713897705
2019-06-20,0.9649999737739564,0.9850000143051147,0.959999978542328,0.975000023841858,43600,0,0.0,0.015625047536257472,0.216666671964857,1.0122499972581864,0.04476591088219486,1.0999911825872883,0.9245088119290845,1.519999951124191,1.5999999940395355,1.6349999606609344,1.9025480652657838,0.7820000052452087
2019-06-21,0.975000023841858,0.975000023841858,0.8999999761581421,0.9399999976158142,181800,0,0.0,-0.035897461918135,0.2088888883590695,1.0037499964237213,0.041228340467942326,1.0845575437408883,0.9229424491065543,1.4799999594688416,1.5699999928474426,1.594999998807907,1.8721634490558734,0.7699999809265137
2019-06-24,0.9399999976158142,0.959999978542328,0.8999999761581421,0.9300000071525574,72800,0,0.0,-0.010638287753851585,0.20666666825612354,0.9964999943971634,0.04078634034905822,1.0764412214813175,0.9165587673130093,1.4699999690055847,1.5699999928474426,1.6075000017881393,1.8416826790915086,0.7950000166893005
2019-06-25,0.9300000071525574,0.9300000071525574,0.8619999885559082,0.8799999952316284,120300,0,0.0,-0.05376345326492771,0.19555555449591713,0.9884999960660936,0.04702014618240631,1.08065948258361,0.8963405095485772,1.4509999752044678,1.5509999990463257,1.6000000089406967,1.8101634483497877,0.7400000095367432
2019-06-26,0.8999999761581421,0.8999999761581421,0.8619999885559082,0.8799999952316284,52500,0,0.0,0.0,0.19555555449591713,0.9799999982118608,0.05055064947531541,1.079079271183479,0.8809207252402426,1.440999984741211,1.5509999990463257,1.6000000089406967,1.7784519100991578,0.7549999952316284
2019-06-27,0.8799999952316284,0.8989999890327454,0.8700000047683716,0.8980000019073486,74600,0,0.0,0.020454553151426278,0.1995555559794105,0.970899996161461,0.047914279155067484,1.0648119833053933,0.8769880090175288,1.430999994277954,1.5509999990463257,1.5950000137090683,1.746524025614445,0.7379999756813049
2019-06-28,0.8799999952316284,0.9100000262260436,0.8519999980926514,0.9100000262260436,183700,0,0.0,0.013363056005798386,0.2022222280502316,0.9638999998569491,0.04593576126747239,1.053934091941195,0.8738659077727032,1.4150000214576721,1.5460000038146973,1.5924999564886093,1.714365372290978,0.6880000233650208
2019-07-01,0.8700000047683716,0.8999999761581421,0.8600000143051147,0.8709999918937683,63600,0,0.0,-0.042857179349781345,0.19355555375417044,0.9554500013589861,0.04673719744354781,1.0470549083483398,0.8638450943696323,1.4139999747276306,1.5460000038146973,1.6174999922513962,1.6820480645849154,0.6949999928474426
2019-07-02,0.8999999761581421,0.8999999761581421,0.8799999952316284,0.8920000195503235,78900,0,0.0,0.024110250117104992,0.19822222656673827,0.9480500042438509,0.044298599299801324,1.0348752588714616,0.8612247496162403,1.4110000133514404,1.534000039100647,1.6224999874830246,1.649644219244902,0.6890000104904175
2019-07-03,0.8999999761581421,0.8999999761581421,0.8799999952316284,0.8999999761581421,104500,0,0.0,0.008968561022960016,0.19999999470180904,0.943050003051758,0.04376669906875148,1.028832733226511,0.8572672728770051,1.4010000228881836,1.5160000324249268,1.6224999874830246,1.6169711431631675,0.6819999814033508
2019-07-05,0.8999999761581421,0.8999999761581421,0.890999972820282,0.8999999761581421,89300,0,0.0,0.0,0.19999999470180904,0.9380500018596651,0.042615142740355584,1.0215756816307622,0.8545243220885682,1.3859999775886536,1.5160000324249268,1.6224999874830246,1.5841538358766298,0.6850000023841858
2019-07-08,0.8899999856948853,0.8999999761581421,0.8600000143051147,0.8629999756813049,93800,0,0.0,-0.04111111273000274,0.191777772373623,0.9312000006437303,0.043140658104108824,1.0157556905277836,0.846644310759677,1.356000006198883,1.5160000324249268,1.6224999874830246,1.5783557599553695,0.6819999814033508
2019-07-09,0.8600000143051147,0.8999999761581421,0.75,0.8199999928474426,216200,0,0.0,-0.04982616923009238,0.18222222063276472,0.9231999993324281,0.04815829751263339,1.0175902624571895,0.8288097362076667,1.2850000262260437,1.465000033378601,1.6224999874830246,1.5727307610213757,0.6489999890327454
2019-07-10,0.8199999928474426,0.8450000286102295,0.7950000166893005,0.8009999990463257,155500,0,0.0,-0.023170724349813265,0.17799999978807207,0.9136999994516375,0.05261389212401202,1.016823228014701,0.8105767708885739,1.2850000262260437,1.440000057220459,1.6224999874830246,1.568596146427668,0.6200000047683716
2019-07-11,0.8009999990463257,0.8199999928474426,0.800000011920929,0.8100000023841858,39000,0,0.0,0.0112359592366736,0.18000000052981874,0.9054499983787538,0.0553605204625499,1.0139566184853517,0.796943378272156,1.2850000262260437,1.4149999618530271,1.6249999850988388,1.5645096087111876,0.6299999952316284
2019-07-12,0.8399999737739563,0.8399999737739563,0.800000011920929,0.8199999928474426,98300,0,0.0,0.012345667202249964,0.1822222206327647,0.8974499970674517,0.055580645406332146,1.0063880620638628,0.7885119320710406,1.274999976158142,1.4149999618530271,1.6249999850988388,1.5602307617664337,0.6399999856948853
2019-07-15,0.8299999833106995,0.8500000238418579,0.8100000023841858,0.8460000157356262,72700,0,0.0,0.03170734526216122,0.18800000349680548,0.8912499964237215,0.05395404871128135,0.996999931897833,0.78550006094961,1.274999976158142,1.4149999618530271,1.6249999850988388,1.5559519148216798,0.6600000262260437
2019-07-16,0.8199999928474426,0.8479999899864197,0.8199999928474426,0.8299999833106995,12200,0,0.0,-0.018912567526389673,0.18444444073571065,0.8844999969005585,0.052671276078183005,0.9877356980137971,0.7812642957873198,1.274999976158142,1.4149999618530271,1.6190000027418137,1.551673067876926,0.6499999761581421
2019-07-17,0.8370000123977661,0.8479999899864197,0.800000011920929,0.8100000023841858,54400,0,0.0,-0.02409636304658448,0.18000000052981874,0.8767999976873397,0.051684877257694696,0.9781023571124213,0.7754976382622581,1.274999976158142,1.4049999713897705,1.5875000208616257,1.5463365296331735,0.6729999780654907
2019-07-18,0.8479999899864197,0.8479999899864197,0.800000011920929,0.8299999833106995,51100,0,0.0,0.02469133440449993,0.18444444073571065,0.8702999979257584,0.04876269540447876,0.9658748809185368,0.77472511493298,1.274999976158142,1.3949999809265137,1.5950000286102295,1.5409038376349669,0.6700000166893005
2019-07-19,0.8149999976158142,0.8450000286102295,0.8149999976158142,0.8149999976158142,47100,0,0.0,-0.018072272284938358,0.1811111105812917,0.8622999966144562,0.04352507020274387,0.9476091342118342,0.7769908590170782,1.274999976158142,1.3949999809265137,1.5925000309944153,1.5354711456367602,0.6779999732971191
2019-07-22,0.8149999976158142,0.8169999718666077,0.7699999809265137,0.7929999828338623,77900,0,0.0,-0.02699388324700655,0.1762222184075246,0.8549499958753586,0.0421019780282963,0.9374698728108193,0.7724301189398979,1.2350000143051147,1.3849999904632568,1.590000033378601,1.5294615311118274,0.699999988079071
2019-07-23,0.8140000104904175,0.8299999833106995,0.7720000147819519,0.8069999814033508,42100,0,0.0,0.01765447524911435,0.17933332920074427,0.8487999945878982,0.03946297658795719,0.9261474287002943,0.7714525604755021,1.2350000143051147,1.375,1.5725000202655792,1.523235570352811,0.7400000095367432
2019-07-24,0.8059999942779541,0.8199999928474426,0.7940000295639038,0.7940000295639038,34300,0,0.0,-0.016108986541536793,0.17644445101420048,0.844499996304512,0.04055470660216881,0.9239872212447628,0.7650127713642612,1.2350000143051147,1.3640000224113464,1.5599999725818634,1.5168749945094953,0.6980000138282776
2019-07-25,0.800000011920929,0.8399999737739563,0.7940000295639038,0.8100000023841858,55900,0,0.0,0.020151098519567815,0.1800000005298187,0.8409999966621399,0.04034978642799906,0.920085578061018,0.7619144152632618,1.2350000143051147,1.362999975681305,1.5599999725818634,1.5104134567081928,0.7300000190734863
2019-07-26,0.8299999833106995,0.8389999866485596,0.7799999713897705,0.7799999713897705,113800,0,0.0,-0.03703707519273088,0.17333332697550421,0.835099995136261,0.04020330056893529,0.9138984642513741,0.7563015260211479,1.2329999804496765,1.3600000143051147,1.5599999725818634,1.5039038420296633,0.7300000190734863
2019-07-29,0.7699999809265137,0.8100000023841858,0.7699999809265137,0.7820000052452087,84000,0,0.0,0.0025641460625628713,0.1737777789433794,0.8286999940872193,0.037766732894323675,0.9027227905600936,0.7546771976143449,1.2329999804496765,1.350000023841858,1.5599999725818634,1.4972980735966792,0.6850000023841858
2019-07-30,0.7900000214576721,0.8080000281333923,0.7699999809265137,0.7699999809265137,25200,0,0.0,-0.01534529953734753,0.17111110687255826,0.8236499935388565,0.03855723549858742,0.8992221751160878,0.7480778119616251,1.2329999804496765,1.3349999785423279,1.524999976158142,1.4913173039945273,0.6940000057220459
2019-07-31,0.800000011920929,0.8339999914169312,0.7710000276565552,0.7950000166893005,82800,0,0.0,0.032467579716956886,0.1766666703753998,0.8187999933958053,0.03548549953412236,0.8883515724826851,0.7492484143089255,1.2300000190734863,1.3050000071525574,1.5199999809265137,1.484778842673852,0.7009999752044678
2019-08-01,0.800000011920929,0.8199999928474426,0.7400000095367432,0.7400000095367432,138500,0,0.0,-0.06918239748170006,0.1644444465637204,0.8107999950647354,0.03422925315250042,0.8778893312436362,0.7437106588858347,1.2099999785423279,1.2800000309944153,1.5009999871253967,1.4779519195166917,0.7099999785423279
2019-08-02,0.777999997138977,0.777999997138977,0.7099999785423279,0.7549999952316284,85200,0,0.0,0.020270250677801457,0.16777777671813934,0.8035499960184097,0.029349928079404855,0.8610758550540433,0.7460241369827761,1.1949999630451202,1.2650000154972076,1.4959999918937683,1.470836534523047,0.699999988079071
2019-08-05,0.7549999952316284,0.7549999952316284,0.699999988079071,0.7379999756813049,64000,0,0.0,-0.02251658232806744,0.16399999459584524,0.7972999960184097,0.029333116161678243,0.854792903695299,0.7398070883415204,1.1899999678134918,1.2600000202655792,1.49099999666214,1.463721149529402,0.699999988079071
2019-08-06,0.7570000290870667,0.7570000290870667,0.6489999890327454,0.6880000233650208,160200,0,0.0,-0.0677506151272232,0.15288889408111545,0.7906999975442887,0.03763271039385128,0.8644601099162371,0.7169398851723402,1.164499968290329,1.2244999706745148,1.4805000126361847,1.456067303625437,0.699999988079071
2019-08-07,0.6700000166893005,0.7080000042915344,0.6579999923706055,0.6949999928474426,50500,0,0.0,0.01017437390217648,0.15444444285498696,0.7853999972343445,0.043163579763797956,0.8700006135713885,0.7007993808973005,1.1634999811649323,1.2244999706745148,1.479999989271164,1.4479230725421355,0.6899999976158142
2019-08-08,0.6579999923706055,0.7200000286102295,0.6579999923706055,0.6890000104904175,109400,0,0.0,-0.008633068228451312,0.1531111134423147,0.7793499976396561,0.04776838033206785,0.872976023090509,0.6857239721888031,1.1584999859333038,1.2244999706745148,1.4725000262260437,1.4396346108271525,0.699999988079071
2019-08-09,0.6800000071525574,0.7179999947547913,0.6629999876022339,0.6819999814033508,150600,0,0.0,-0.010159693730750685,0.15155555142296656,0.7724499970674514,0.05141520787938191,0.87322380451104,0.6716761896238629,1.1584999859333038,1.2244999706745148,1.4585000276565552,1.4313461491121695,0.6899999976158142
