Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,std_deviation,upper_band,lower_band,tenkan-sen,kijun-sen,senkou_span_a,senkou_span_b,Chikou_span
2017-07-17,35.27246105009034,35.76544748836617,35.213207489893215,35.44784927368164,95174000.0,0.0,0.0,0.003488609670527517,1.1366736235489214,34.478583335876465,0.42245253188786225,35.306590298376676,33.65057637337625,52.64204451191701,53.633958811119115,54.581833975744594,53.53360763664038,38.01884841918945
2017-07-18,35.36252463471685,35.582949763198144,35.236907374176575,35.57109832763672,71475200.0,0.0,0.0,0.0034769120406575624,1.1406257377569364,34.522904777526854,0.48680950510024684,35.47705140752334,33.56875814753037,52.64204451191701,52.61715936185287,54.305338083285875,53.55358715264766,38.06644821166992
2017-07-19,35.66590599160647,35.88869998189724,35.540288719046906,35.79389572143555,83692000.0,0.0,0.0,0.006263438698088421,1.147769977142839,34.59412803649902,0.561628036534744,35.69491898810712,33.493337084890925,52.82337000744035,52.74041185538394,53.93733333856174,53.57498595947579,37.89750671386719
2017-07-20,35.907662185281126,35.964546912483414,35.597174067805696,35.63272476196289,68974800.0,0.0,0.0,-0.004502749874642378,1.1426018560221407,34.64710102081299,0.6076364967159429,35.838068554376235,33.456133487249744,52.95491854728632,52.816258785970106,53.93733333856174,53.59423696759427,38.037899017333984
2017-07-21,35.54977474621334,35.656430453664605,35.28668873900631,35.61613845825195,105010400.0,0.0,0.0,-0.00046547952259443814,1.142069998255684,34.70208854675293,0.643865596305994,35.96406511551268,33.44011197799318,53.07460804004744,52.816258785970106,53.93733333856174,53.59321358430061,38.42098617553711
2017-07-24,35.689602799504705,36.130449407175504,35.52843124425027,36.04749298095703,85972800.0,0.0,0.0,0.012111209731810131,1.1559018475329665,34.770941162109374,0.7104851221417171,36.16349200150714,33.37839032271161,53.29265565169823,52.9821612806622,53.90178510360587,53.59052589398049,38.76361846923828
2017-07-25,35.97876319000703,36.462270659542135,35.97876319000703,36.20155715942383,75415600.0,0.0,0.0,0.004273922143439629,1.1608420820347805,34.85294742584229,0.7766073489886405,36.375097829860024,33.33079702182455,53.697947692198525,53.32346482635059,53.90059638389552,53.59501700737373,38.86831283569336
2017-07-26,36.346139741943375,36.48360483594401,36.27740357839231,36.37221145629883,63124000.0,0.0,0.0,0.00471400432095988,1.1663142966254445,34.96825542449951,0.8234171352580076,36.58215300960521,33.35435783939381,53.94326632807601,53.34479900275245,53.90059638389552,53.60093730035688,39.02298355102539
2017-07-27,36.4409439576978,36.497828684370525,34.91220264180697,35.68486785888672,129905200.0,0.0,0.0,-0.01889749261570064,1.1442738808173791,35.02430953979492,0.8325419547326969,36.656091771071004,33.39252730851884,53.95393000527401,53.35902285117898,53.84844810316051,53.59717569789612,39.03487777709961
2017-07-28,35.52606348913236,35.606647460946085,35.36015424817757,35.43362808227539,68854800.0,0.0,0.0,-0.007040513015344151,1.136217605666366,35.09328060150146,0.8046149229755827,36.6703258505336,33.51623535246932,53.95393000527401,53.35902285117898,53.73705525299692,53.59236575953831,38.56612777709961
2017-07-31,35.52843539488731,35.63035340519237,35.108922767252864,35.251129150390625,79383600.0,0.0,0.0,-0.005150444415711843,1.130365580044228,35.14909725189209,0.7727126533534235,36.663614052464794,33.63458045131938,53.95393000527401,53.35902285117898,52.816259675306945,53.585808235054714,38.52567672729492
2017-08-01,35.33882871591131,35.60428353810271,35.17528829275742,35.56399154663086,141474400.0,0.0,0.0,0.008875244673879262,1.1403978511380521,35.22671947479248,0.7291749035902301,36.655902285829335,33.79753666375563,53.95393000527401,53.35902285117898,52.816259675306945,53.57817265218511,38.37099838256836
2017-08-02,37.75162944820518,37.86302643502192,37.01214614554972,37.24441909790039,279747200.0,0.0,0.0,0.047250814045048495,1.1942825779395492,35.381371116638185,0.8123601872372341,36.97359708362316,33.78914514965321,55.31912775592541,54.72422060183037,52.908698469898454,53.59377225328132,37.74522018432617
2017-08-03,37.22308303312978,37.2610061753429,36.7419444680193,36.8723030090332,108389200.0,0.0,0.0,-0.0099911905697615,1.182350273109209,35.53353443145752,0.7910258070433207,37.08394501326243,33.98312384965261,55.31912775592541,54.72422060183037,52.908698469898454,53.60789895409426,38.42812728881836
2017-08-04,36.99082295521342,37.306048786691,36.90075636533345,37.06666564941406,82239600.0,0.0,0.0,0.005271236796173084,1.1885827213747877,35.67823181152344,0.7936802414286391,37.23384508472357,34.12261853832331,55.31912775592541,54.72422060183037,52.908698469898454,53.622025654907205,38.27583312988281
2017-08-07,37.22545715284336,37.66630379808206,37.13302174093285,37.64023208618164,87481200.0,0.0,0.0,0.015473915085659852,1.2069747494776235,35.841178512573244,0.8461993536040595,37.4997292456372,34.18262777950929,55.31912775592541,54.73962345857275,52.91343961655933,53.636300460111904,37.987918853759766
2017-08-08,37.59046591412646,38.35602101895782,37.51225076844882,37.94124603271485,144823600.0,0.0,0.0,0.007997133116607893,1.2166270872175806,36.0136064529419,0.9061846134604714,37.78972829532442,34.23748461055938,55.812122339861304,55.23261804250865,52.91343961655933,53.660055930392296,37.66194152832031
2017-08-09,37.746888937646304,38.22328990464103,37.71133824602753,38.17351531982422,104526000.0,0.0,0.0,0.006121814948014455,1.2240750531062685,36.195158958435066,0.9581771078788329,38.07318608987758,34.31713182699255,55.91048240258425,55.23261804250865,52.91343961655933,53.6839514528561,38.04264831542969
2017-08-10,38.04740753283812,38.07120348731885,36.79343988211664,36.95762252807617,163217200.0,0.1575,0.0,-0.03185173756100505,1.1850861357597544,36.29186019897461,0.9309230389928276,38.116469355400554,34.46725104254867,55.91048240258425,55.23261804250865,52.91343961655933,53.708408601880095,37.75473403930664
2017-08-11,37.26219135795497,37.7309433349678,37.136080788581246,37.47158050537109,105028400.0,0.0,0.0,0.013906683983918833,1.201566754143489,36.39920845031738,0.9372816544826936,38.23628049310346,34.562136407531305,55.943665165336526,55.29069104450093,52.91343961655933,53.73487749179518,37.76901245117188
2017-08-14,37.9094004529474,38.12117136503631,37.77377005549865,38.0355110168457,88490800.0,0.0,0.0,0.015049552323894745,1.2196497958806236,36.528591537475585,0.9768112255856533,38.44314153962347,34.6140415353277,56.72699325296747,55.346392653760724,52.91343961655933,53.767693770951524,37.13608551025391
2017-08-15,38.22824684673357,38.594680571012645,38.10451442275827,38.4519157409668,117862000.0,0.0,0.0,0.010947788342758707,1.2330022636982134,36.67263240814209,1.0386344915718841,38.70835601162298,34.6369088046612,56.965652805022295,55.70474169857667,52.66219600409867,53.80500848219708,36.49838638305664
2017-08-16,38.53281187041465,38.66843862534679,38.1068883094164,38.297245025634766,110686400.0,0.0,0.0,-0.00402244497709758,1.2280425799358505,36.79779987335205,1.0772851022724121,38.90927867380598,34.68632107289812,57.0651585664051,55.830644869869516,52.65627168027375,53.843237146291024,36.14147186279297
2017-08-17,38.194931007999216,38.2401411372523,37.55723654352576,37.56199645996094,111762400.0,0.0,0.0,-0.019198471461372216,1.2044660395116022,36.894263458251956,1.053585671673415,38.95929137473185,34.829235541772064,57.0651585664051,55.90411565800318,52.66457128805304,53.88217226027087,35.82261657714844
2017-08-18,37.56200160135456,37.95223129514664,37.29074441945949,37.476341247558594,109712400.0,0.0,0.0,-0.002280369002580776,1.2017194124904387,36.987273597717284,1.016262655125885,38.97914840176402,34.995398793670546,57.0651585664051,56.12453994625027,52.94602262035525,53.92127158183761,36.43889617919922
2017-08-21,37.47633964513926,37.569138055220925,36.907651207817736,37.4073371887207,105474000.0,0.0,0.0,-0.001841269892972434,1.1995067227164196,37.05526580810547,0.9953526986436227,39.006157097446966,35.10437451876397,57.0651585664051,56.12453994625027,52.99342603495586,53.95998341415652,36.69826126098633
2017-08-22,37.65003297592825,38.07119660498148,37.600066563605466,38.01884841918945,86418400.0,0.0,0.0,0.016347360609595508,1.2191154916662987,37.14613037109375,0.9962656196927612,39.09881098569156,35.19344975649594,57.0651585664051,56.12453994625027,53.13800166151806,53.99869524647542,36.47220993041992
2017-08-23,37.84992097480709,38.1830425936371,37.80471083423301,38.06644821166992,77596400.0,0.0,0.0,0.001252005109561484,1.2206418304910105,37.230842208862306,0.9990224444688313,39.188926200021214,35.2727582177034,57.122264229255656,56.12453994625027,52.62960193688494,54.04327340040747,36.67208862304688
2017-08-24,38.17352019489677,38.24728620552645,37.72618599832988,37.89750671386719,79275600.0,0.0,0.0,-0.004438068318413339,1.2152245386549783,37.34147415161133,0.9395544123852579,39.183000799886436,35.49994750333622,57.122264229255656,56.12453994625027,52.78189093141215,54.09492856866116,36.59832000732422
2017-08-25,37.987928955126165,38.20445984010402,37.89751229748165,38.037899017333984,101920400.0,0.0,0.0,0.003704526119007864,1.219726369698885,37.471687698364256,0.8359837255081789,39.11021580036029,35.833159596368226,57.122264229255656,56.12453994625027,52.88558866662821,54.14658373691483,36.75774765014648
2017-08-28,38.104518834371085,38.54709675718369,38.05454877808036,38.42098617553711,103864000.0,0.0,0.0,0.010071196572359347,1.2320104737326127,37.630180549621585,0.6784810687645743,38.96000344440015,36.30035765484302,57.122264229255656,56.12453994625027,52.94543341300877,54.198238905168516,36.519798278808594
2017-08-29,38.09499364073026,38.81358488298493,38.07119768987315,38.76361846923828,118067600.0,0.0,0.0,0.008917842247353038,1.2429973487844468,37.79016189575195,0.5256604143019509,38.82045630778377,36.75986748372013,57.267410486893795,56.26968620388841,53.13740846618022,54.25336896751053,36.97427749633789
2017-08-30,38.97538734751371,38.99680152372735,38.692232248403975,38.86831283569336,109078400.0,0.0,0.0,0.0027008409067425074,1.2463544868710164,37.8713565826416,0.5611445660633154,38.9711999321257,36.771513233157506,57.45062712763622,56.452902844630835,53.510706259274556,54.31204528678435,36.95286560058594
2017-08-31,38.93732319800034,39.14671597889555,38.89925112315523,39.02298355102539,107140400.0,0.0,0.0,0.003979352435127948,1.2513141706333792,37.978890609741214,0.565668982063632,39.08760181458593,36.8701794048965,57.60054158280442,56.602817299799035,53.64403266541423,54.373604576349855,37.08134841918945
2017-09-01,39.21333652618959,39.246648680789626,38.934941313299525,39.03487777709961,66364400.0,0.0,0.0,0.00030480053014568157,1.251695571855967,38.07730121612549,0.5698064361329651,39.1941218309461,36.96048060130488,58.04668196259236,56.80111006441606,53.6564764282265,54.442363190010305,37.09562683105469
2017-09-05,38.96349550935199,39.08246801472405,38.20445034415776,38.56612777709961,117874000.0,0.0,0.0,-0.012008491551496522,1.236664596156289,38.123596000671384,0.5700399782542185,39.24087435804965,37.006317643293116,58.10974167995457,56.80111006441606,53.6564764282265,54.51387031730239,37.25028991699219
2017-09-06,38.71603345792159,38.78265776902803,38.19493331474774,38.52567672729492,86606800.0,0.0,0.0,-0.0010488750656659689,1.2353674894967888,38.15281753540039,0.5751569761663378,39.28012520868641,37.02550986211437,58.10974167995457,56.83429282716834,53.6564764282265,54.6034041168842,37.11942672729492
2017-09-07,38.56849311158857,38.60418702979793,38.156849396318336,38.37099838256836,87714000.0,0.0,0.0,-0.004014941666604781,1.2304075610896392,38.1626916885376,0.5772224739036994,39.29404773738885,37.03133563968635,58.195404829530446,57.617620914799275,53.6564764282265,54.70129360143916,37.3549919128418
2017-09-08,38.27583656934268,38.344839028525264,37.72142422970988,37.74522018432617,114446000.0,0.0,0.0,-0.016308624341827747,1.2103413063884838,38.202071571350096,0.5140963034468924,39.209700326106,37.19444281659419,58.10736079564457,57.617620914799275,55.02167417887789,54.79655883961846,38.04264831542969
2017-09-11,38.19018222820648,38.55899779830559,38.045035596003096,38.42812728881836,126323200.0,0.0,0.0,0.018092545258903192,1.2322394612530374,38.24989891052246,0.486304002690118,39.203054755795094,37.29674306524983,58.10736079564457,57.64336862184794,55.02167417887789,54.892071651904,38.18303298950195
2017-09-12,38.69223688297956,39.01346408766951,37.77852894756504,38.27583312988281,286856000.0,0.0,0.0,-0.003963090831643538,1.227355984341756,38.261915016174314,0.4836899157025311,39.209947250951274,37.31388278139735,58.10736079564457,57.64336862184794,55.02167417887789,54.98758446418953,38.01409149169922
2017-09-13,38.04026704567524,38.0616848556426,37.57389686593163,37.987918853759766,179629600.0,0.0,0.0,-0.007522090378700749,1.218123701700698,38.238715171813965,0.48522223462545416,39.18975075167985,37.28767959194808,58.03359711375544,57.64336862184794,55.02937560724908,55.08229683440573,37.11466217041016
2017-09-14,37.83088410823319,37.92843881755985,37.61673138873434,37.66194152832031,95042800.0,0.0,0.0,-0.008581078808090333,1.2076708862184016,38.20694999694824,0.5017041111566993,39.19029005481537,37.22360993908111,58.03359711375544,57.64336862184794,55.522370191184976,55.17700920462193,37.17890930175781
2017-09-15,37.7071449891669,38.30200749782322,37.5953105470793,38.04264831542969,196458400.0,0.0,0.0,0.010108527910678698,1.2198786610786545,38.23098258972168,0.4802363428699096,39.1722458217467,37.289719357696654,57.869416447689865,57.64336862184794,55.57155022254645,55.270142914587495,37.15986251831055
2017-09-18,38.097375432252,38.190173840278646,37.59531131940203,37.75473403930664,113077600.0,0.0,0.0,-0.007568197506540888,1.2106463784375965,38.24490222930908,0.46085538058073666,39.148178775247324,37.34162568337084,57.80041252063533,57.700474284698494,55.57155022254645,55.363162218166494,37.38115692138672
2017-09-19,37.95460927848944,38.01647730809724,37.700009992093456,37.76901245117188,83242400.0,0.0,0.0,0.0003781886491473137,1.211104231156053,38.26298599243164,0.4324825149091239,39.11065172165352,37.41532026320976,57.80041252063533,57.700474284698494,55.61717810491873,55.456181521745485,37.21697616577149
2017-09-20,37.57152175450996,37.65718211731104,36.6030872938524,37.13608551025391,211805600.0,0.0,0.0,-0.016757836645483446,1.190808744289686,38.218847846984865,0.4986887760989608,39.19627784813883,37.2414178458309,57.31500773459571,57.548192327715824,56.036692953364096,55.54306922202618,37.454925537109375
2017-09-21,37.07183475123093,37.07183475123093,36.34610171586024,36.49838638305664,150046800.0,0.0,0.0,-0.017171953328823337,1.1703602321091888,38.1404447555542,0.6299097896079527,39.37506794318578,36.905821567922615,57.18651494559963,57.41969953871975,56.335197251799485,55.632317515065814,38.79693222045898
2017-09-22,36.05818964676264,36.23189213953982,35.82500452493213,36.14147186279297,186581600.0,0.0,0.0,-0.009778912320062443,1.1589153820165052,38.05264301300049,0.7719296167745697,39.56562506187865,36.539660964122334,56.92596635013558,57.159150943255696,56.44790171813731,55.71666918749701,39.670188903808594
2017-09-25,35.68936797257188,36.12718585353833,35.49187320837728,35.82261657714844,177549200.0,0.0,0.0,-0.008822421146959079,1.1486909424426666,37.94187889099121,0.9190686944293722,39.743253532072785,36.14050424990964,56.047944102011854,56.99258528497826,56.48463711220414,55.79081713760166,40.22222137451172
2017-09-26,36.11529084263293,36.62449298377007,36.09387666458687,36.43889617919922,146640000.0,0.0,0.0,0.017203645655630623,1.1684526143842826,37.842774391174316,0.9701339365122879,39.7442369067384,35.94131187561023,56.047944102011854,56.99258528497826,56.59484925632769,55.85955256208512,39.71064758300781
2017-09-27,36.59594664000944,36.81485563371277,36.53407860802057,36.69826126098633,102016800.0,0.0,0.0,0.0071178084130650845,1.1767694362332148,37.739506530761716,0.9768560932067285,39.654144473446905,35.82486858807653,56.047944102011854,56.99258528497826,56.59484925632769,55.92737638244164,40.00093460083008
